"Walking Upstairs","Select Position","-2.2554069","-15.337725","1.8268317","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","1.2546","-19.767134","-4.972909","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","1.228263","-25.793522","-3.0024207","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","2.0327394","-26.327446","1.8364087","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","11.260275","-23.858948","2.083019","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","9.775824","-20.743998","1.9489397","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","3.354379","-13.4510355","1.446142","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-2.5762396","-8.607418","1.3958622","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-6.5603127","-4.3432145","2.7893302","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-4.7095385","1.6592325","-0.5865973","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-6.179623","5.564295","-1.9872481","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-2.80609","4.860378","-1.5203645","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","3.9409764","0.7972935","-3.833234","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","10.127783","-6.694392","-7.2450757","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","8.923462","-8.025609","-7.884347","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-1.8411974","0.7685622","12.220379","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-6.543553","-4.166038","4.680807","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-20.15261","-22.388865","-8.420665","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-1.5850099","-22.92518","-3.4286015","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","1.4437478","-8.458973","8.779806","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","0.16520496","-10.685649","7.764633","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","0.2681588","-16.783867","8.6984005","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","8.044764","-16.688095","-11.552376","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","5.446975","-13.805388","4.242655","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","4.7765784","-12.399949","2.4086404","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","3.5746522","-11.255486","-2.5020173","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","1.977671","-14.004113","-5.212336","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","4.68799","-16.391205","-7.474926","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","8.473338","-15.344907","-6.88354","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","9.189227","-9.976943","-2.4589202","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","8.61939","-2.3990633","-6.943397","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","8.628966","-0.6081458","-2.2625897","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","7.7167478","1.2354459","-1.1899546","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","4.312089","-2.4421604","-4.810098","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","0.06943397","-9.122187","-1.1971374","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-0.7110996","-14.281849","-0.12450229","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-0.22027329","-18.253952","-3.869148","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-0.8643332","-22.798285","-4.7191157","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-0.3423813","-23.588396","2.5044115","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","11.312948","-23.155031","3.2442424","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","11.10704","-23.085598","-1.376708","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","3.0910087","-16.479794","1.8651401","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","0.818842","-11.909122","0.818842","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-5.916253","-5.9856873","1.6089526","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-6.136526","-1.6137413","1.9633054","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-4.6065845","3.354379","-1.0917894","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","-4.4030714","4.1756153","-2.803696","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","0.31843856","1.7502149","-3.4836698","1582644137","25-02-2020-03-22-17"
"Walking Upstairs","Select Position","7.501263","-2.6839821","-8.107015","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","11.056761","-7.415069","-10.486923","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.6536634","-1.7789462","4.6664414","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-4.0918155","-0.17238778","14.693665","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-20.008955","-13.697646","-21.953106","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-8.437425","-21.522137","-5.604997","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","0.54350036","-10.091868","8.861211","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","1.4102279","-12.538817","8.219545","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","2.1979442","-17.061602","9.711179","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","8.406299","-15.807002","-3.5052183","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","7.039168","-14.844503","2.928198","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","4.723904","-12.713599","0.86193895","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.2490308","-12.443047","-1.5299416","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","2.892284","-16.027275","-4.592219","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.8116856","-16.087132","-7.980118","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","6.012024","-13.994536","-7.656891","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","7.1828246","-9.893144","-3.4884584","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","8.3679905","-2.6983478","-4.9705143","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","9.344854","0.37111259","-3.4477558","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","8.25546","1.1013664","-2.5618742","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","5.209942","-2.5139885","-3.189174","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","1.4437478","-10.331296","-0.6057515","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","0.98404694","-15.787848","-3.189174","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-1.6065584","-18.591543","-5.087834","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-3.1484714","-21.615513","-2.0949905","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","1.8244374","-23.037712","1.7071179","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","12.191648","-24.299496","2.9329867","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","9.182044","-21.92198","-0.5602603","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.3615618","-15.316176","2.7366562","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","1.6041641","-9.071907","1.2234744","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-4.6736245","-4.477294","2.9138324","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-6.160469","0.4644893","2.710319","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-7.9920893","6.3831367","0.29210153","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-5.2267017","4.6760187","-0.85236186","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-0.24900457","1.4150164","-1.6616267","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","8.051947","-4.8340406","-6.361588","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","11.798986","-8.988108","-13.134992","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.275368","-0.80687064","2.935381","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-5.0064287","2.3032923","14.190866","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-28.858194","-13.570749","-39.17273","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-8.528407","-32.45679","9.191621","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","9.009656","-13.661732","12.785427","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","0.6656084","-7.0367737","7.3312693","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","-2.8994668","-14.267484","7.4845033","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","9.009656","-20.128668","-11.09507","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","4.5515165","-14.605077","2.6959534","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.6488748","-12.546","1.7286664","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","3.4118416","-13.43667","-2.482863","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","4.8555894","-16.932312","-7.3432407","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","5.4924664","-15.840522","-8.25546","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","5.2697988","-12.292207","-6.2921543","1582644138","25-02-2020-03-22-18"
"Walking Upstairs","Select Position","5.90907","-5.9641385","-6.2682114","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","9.031204","0.009577099","-2.865947","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","10.7479","1.5467016","-1.5036045","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","8.976136","0.23942748","-3.4309957","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","3.7135203","-5.454158","-7.3192983","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-1.5874043","-11.3105545","-0.5123748","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-1.1348863","-16.156567","1.2402344","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","0.49800915","-19.237999","-5.090228","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-0.9984126","-25.230867","-4.817281","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","3.3998702","-27.306704","4.443774","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","12.929084","-26.507017","0.24182175","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","8.145323","-21.246794","0.1340794","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","1.2689656","-11.758284","1.4844503","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-3.4166303","-6.8619914","1.6257126","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-6.021601","-2.727079","2.205127","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-5.621757","3.5435266","-1.6352897","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-7.678439","7.0774765","-2.1285102","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-2.1620302","4.6568646","0.2657645","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","4.1157584","-1.9680939","-0.94573855","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","10.637763","-10.31693","-8.346442","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","6.366377","-7.666468","-9.792584","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-6.0862465","1.9369683","13.259494","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-14.396774","-10.029617","-2.0087965","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-11.233937","-25.283543","1.1660118","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","0.06464542","-9.821315","10.2642565","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","0.89545876","-9.696813","7.860404","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-1.6879637","-17.042448","8.820508","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","4.9154463","-17.86129","0.05506832","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","7.7143536","-13.977777","5.377541","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","5.0806513","-12.864439","1.4269878","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","4.494054","-12.340093","-1.3048798","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","5.4302154","-16.46064","-5.4589467","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","5.478101","-16.204453","-8.990502","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","6.7255177","-14.590711","-6.9673395","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","5.542746","-8.906702","-3.9313993","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","7.850827","-1.7621863","-4.8148866","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","10.202005","0.6895511","-2.4373717","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","8.966559","2.0087965","-3.0287576","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","2.6552508","-3.3831103","-5.66246","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-1.1971374","-9.452597","-2.1380875","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","-1.6328955","-14.066364","2.5714512","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","1.541913","-17.990582","-4.6903844","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","1.4413534","-22.424778","-4.5443335","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","0.5889916","-25.252417","2.3416007","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","9.253872","-24.383295","2.9138324","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","9.8787775","-23.061655","-1.8842943","1582644139","25-02-2020-03-22-19"
"Walking Upstairs","Select Position","3.632115","-16.331348","2.0327394","1582644139","25-02-2020-03-22-19"
